date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1diff,pm25diff,pm10diff
2018-11-23 23:00:00,0.0,1.0533333333333332,2.0,0.4086956521739131,1.6069565217391304,1.2895652173913041,-0.4086956521739131,-0.2362318840579709,0.3930434782608696
2018-11-24 00:00:00,0.0,0.12000000000000001,0.24166666666666667,0.8711363636363636,2.062272727272728,1.732727272727272,-0.8711363636363636,-1.612727272727272,-1.8206060606060612
2018-11-24 01:00:00,0.0,0.016666666666666666,0.03333333333333333,1.9040909090909095,4.7006818181818195,4.052045454545456,-1.9040909090909095,-4.0353787878787895,-4.667348484848486
2018-11-24 02:00:00,0.0,0.014166666666666666,0.021666666666666667,2.307045454545454,5.0745454545454525,4.4404545454545445,-2.307045454545454,-4.426287878787877,-5.052878787878786
2018-11-24 03:00:00,0.07,1.5327272727272727,2.5254545454545454,3.2909302325581398,7.802325581395348,6.777441860465117,-3.22093023255814,-5.244714587737844,-5.276871035940802
2018-11-24 04:00:00,0.0025,1.1441666666666668,2.034166666666667,3.1195454545454537,7.435681818181819,6.485909090909093,-3.117045454545454,-5.341742424242426,-5.401515151515152
2018-11-24 05:00:00,0.0008333333333333334,1.0058333333333334,1.9083333333333334,3.424772727272726,8.924545454545454,7.772272727272727,-3.4239393939393925,-6.766439393939394,-7.016212121212121
2018-11-24 06:00:00,1.3176923076923077,3.553076923076923,5.399230769230769,3.026818181818182,8.021590909090907,6.848636363636362,-1.7091258741258741,-3.295559440559439,-2.622360139860138
2018-11-24 07:00:00,6.265384615384614,11.041538461538458,15.830000000000002,2.782727272727272,7.340909090909088,6.283636363636362,3.4826573426573426,4.757902097902096,8.489090909090914
2018-11-24 08:00:00,6.484166666666668,11.399999999999999,16.355833333333333,1.9611363636363635,5.2552272727272715,4.443863636363636,4.523030303030304,6.956136363636363,11.100606060606061
2018-11-24 09:00:00,5.726666666666667,10.027500000000002,14.338333333333331,1.4643181818181816,3.573181818181817,3.181363636363636,4.262348484848485,6.846136363636365,10.765151515151514
2018-11-24 10:00:00,4.052500000000001,7.873333333333332,11.527499999999998,0.9215909090909086,2.444090909090908,2.109545454545455,3.1309090909090926,5.763787878787877,9.08340909090909
2018-11-24 11:00:00,2.495,5.55,8.040833333333333,1.6113953488372097,3.4025581395348823,3.109302325581395,0.8836046511627904,2.4406976744186046,4.638275193798451
2018-11-24 12:00:00,1.718333333333333,3.966666666666667,5.944166666666668,0.9193181818181823,1.954772727272728,1.758636363636363,0.7990151515151508,2.208030303030304,3.9893939393939397
2018-11-24 13:00:00,0.5266666666666667,2.66,4.238333333333332,0.18818181818181834,0.38727272727272744,0.3345454545454547,0.3384848484848484,2.325454545454545,3.8510606060606047
2018-11-24 14:00:00,0.015,1.4041666666666666,2.3991666666666664,0.12166666666666666,0.23571428571428577,0.19595238095238096,-0.10666666666666666,1.2082142857142857,2.1634523809523807
2018-11-24 15:00:00,0.0,0.37666666666666665,0.7458333333333335,0.21340909090909096,0.19931818181818184,0.19431818181818183,-0.21340909090909096,0.18234848484848482,0.5465151515151516
2018-11-24 16:00:00,0.0,0.0,0.0,0.5034090909090908,1.0352272727272724,0.9779545454545455,-0.5034090909090908,-0.9779545454545455,-1.0352272727272724
2018-11-24 17:00:00,0.0,0.0,0.0,0.3138636363636364,0.7052272727272727,0.6293181818181819,-0.3138636363636364,-0.6293181818181819,-0.7052272727272727
2018-11-24 18:00:00,4.285384615384615,5.785384615384616,7.690769230769231,0.35818181818181816,0.8047727272727273,0.721818181818182,3.9272027972027965,5.063566433566434,6.885996503496504
