date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1abs(d-p),pm25abs(d-p),pm10abs(d-p)
2019-03-19 05:00:00,8.76,15.738333333333335,18.4225,13.577441860465116,23.836744186046513,22.24348837209302,4.817441860465117,6.505155038759684,5.414244186046513
2019-03-19 06:00:00,7.259999999999999,12.9625,15.1175,12.310444444444453,20.73044444444444,19.373999999999995,5.050444444444454,6.411499999999995,5.612944444444441
2019-03-19 07:00:00,5.601666666666667,9.623333333333333,11.269166666666669,9.918444444444441,16.383111111111102,15.221555555555556,4.316777777777775,5.598222222222223,5.113944444444433
2019-03-19 08:00:00,5.53,9.674999999999999,11.239166666666668,10.020888888888887,16.368222222222215,15.424888888888887,4.490888888888887,5.749888888888888,5.1290555555555475
2019-03-19 09:00:00,4.91,8.166666666666666,9.621666666666666,10.408444444444449,17.259111111111103,16.169777777777785,5.4984444444444485,8.003111111111119,7.637444444444437
2019-03-19 10:00:00,4.623333333333334,7.828333333333332,9.042499999999999,9.444888888888887,15.06088888888888,14.159999999999993,4.821555555555553,6.331666666666661,6.018388888888881
2019-03-19 11:00:00,3.5474999999999994,5.506666666666665,6.451666666666667,8.197555555555562,12.798666666666668,12.085777777777778,4.6500555555555625,6.579111111111113,6.347
2019-03-19 12:00:00,4.982500000000001,8.528333333333332,9.937499999999998,10.484222222222224,17.091555555555562,16.061555555555554,5.501722222222223,7.533222222222221,7.154055555555564
2019-03-19 13:00:00,4.517499999999999,7.4175,8.7575,9.969333333333324,15.92711111111111,14.919555555555558,5.451833333333325,7.5020555555555575,7.169611111111109
2019-03-19 14:00:00,7.321666666666668,12.690833333333332,14.428333333333335,11.992444444444443,20.42733333333333,18.976222222222216,4.670777777777775,6.285388888888884,5.998999999999995
2019-03-19 15:00:00,10.694166666666668,18.61916666666666,21.409166666666664,19.045555555555556,36.56933333333333,33.20422222222223,8.351388888888888,14.585055555555567,15.160166666666669
2019-03-19 16:00:00,15.106666666666667,28.639999999999997,32.09583333333334,19.813777777777773,36.69333333333334,32.651555555555554,4.7071111111111055,4.011555555555557,4.597500000000004
2019-03-19 17:00:00,17.315833333333334,32.91583333333334,36.785000000000004,21.960222222222225,40.906222222222205,34.633111111111106,4.644388888888891,1.7172777777777668,4.121222222222201
2019-03-19 18:00:00,17.333333333333332,33.07666666666667,37.053333333333335,22.901333333333334,42.092444444444425,35.35333333333332,5.568000000000001,2.2766666666666495,5.03911111111109
2019-03-19 19:00:00,9.7425,17.94333333333333,20.826666666666668,14.584444444444449,25.284222222222215,22.674444444444443,4.841944444444449,4.731111111111112,4.4575555555555475
2019-03-19 20:00:00,8.793333333333335,15.85,18.49,16.37,28.270444444444465,25.841333333333342,7.576666666666666,9.991333333333342,9.780444444444466
2019-03-19 21:00:00,8.795833333333333,16.167500000000004,18.508333333333333,11.624888888888893,19.44666666666668,18.108888888888885,2.829055555555561,1.9413888888888806,0.9383333333333468
2019-03-19 22:00:00,3.515833333333333,5.445833333333333,6.718333333333334,5.163555555555557,7.643777777777777,7.192000000000002,1.6477222222222236,1.746166666666669,0.9254444444444436
2019-03-19 23:00:00,3.0549999999999997,4.6275,5.8374999999999995,4.49177777777778,6.688222222222228,6.306222222222224,1.4367777777777802,1.6787222222222233,0.8507222222222284
2019-03-20 00:00:00,2.295833333333333,3.1141666666666663,4.070000000000001,3.8868888888888913,5.55466666666667,5.309777777777778,1.5910555555555583,2.1956111111111114,1.4846666666666692
2019-03-20 01:00:00,4.1,6.566666666666666,7.946666666666666,4.448444444444447,6.747555555555558,6.3422222222222215,0.3484444444444472,0.2244444444444449,1.1991111111111081
2019-03-20 02:00:00,2.9233333333333333,4.355833333333333,5.829999999999999,4.411777777777777,7.031999999999998,6.389555555555554,1.4884444444444438,2.033722222222221,1.201999999999999
2019-03-20 03:00:00,3.1225000000000005,4.758333333333334,6.388333333333333,4.01488888888889,6.828666666666664,6.227777777777775,0.8923888888888891,1.4694444444444414,0.44033333333333147
2019-03-20 04:00:00,1.9166666666666667,2.34,3.5399999999999996,2.513333333333333,4.010888888888887,3.617555555555556,0.5966666666666665,1.2775555555555562,0.4708888888888878
2019-03-20 05:00:00,1.135,0.9358333333333332,2.090833333333333,2.549333333333334,3.9997777777777785,3.5713333333333352,1.414333333333334,2.635500000000002,1.9089444444444457
2019-03-20 06:00:00,1.3233333333333335,1.3641666666666665,2.4650000000000003,2.450444444444444,3.803999999999999,3.419777777777779,1.1271111111111105,2.055611111111112,1.3389999999999986
2019-03-20 07:00:00,0.86,0.6099999999999999,1.531666666666667,1.6042222222222222,2.726888888888888,2.4191111111111105,0.7442222222222222,1.8091111111111107,1.195222222222221
2019-03-20 08:00:00,0.715,0.42916666666666664,1.185833333333333,1.291111111111111,2.1917777777777787,2.011333333333334,0.5761111111111111,1.5821666666666672,1.0059444444444456
2019-03-20 09:00:00,0.6450000000000001,0.37166666666666665,0.9741666666666666,1.1386666666666674,1.8448888888888881,1.7397777777777779,0.49366666666666725,1.3681111111111113,0.8707222222222215
2019-03-20 10:00:00,0.07583333333333334,0.012499999999999999,0.305,0.3346666666666665,0.23666666666666672,0.17977777777777781,0.25883333333333314,0.1672777777777778,0.06833333333333327
2019-03-20 11:00:00,0.4983333333333333,0.20666666666666667,0.7158333333333333,0.9293333333333333,1.5915555555555556,1.451111111111111,0.43100000000000005,1.2444444444444445,0.8757222222222223
2019-03-20 12:00:00,0.4833333333333334,0.19666666666666666,0.7124999999999998,0.9662222222222226,1.684222222222222,1.4866666666666666,0.48288888888888926,1.29,0.9717222222222223
2019-03-20 13:00:00,0.22833333333333336,0.055000000000000014,0.45249999999999996,0.6104444444444447,1.2006666666666663,1.0595555555555554,0.3821111111111113,1.0045555555555554,0.7481666666666664
2019-03-20 14:00:00,0.9858333333333333,1.3999999999999997,1.585,0.14999999999999994,0.45088888888888895,0.3626666666666667,0.8358333333333334,1.037333333333333,1.134111111111111
2019-03-20 15:00:00,1.5775,2.261666666666667,2.626666666666667,0.9782222222222228,1.656222222222223,1.467111111111111,0.5992777777777771,0.7945555555555561,0.970444444444444
2019-03-20 16:00:00,0.5175,0.24916666666666665,0.9875000000000002,1.2317777777777783,2.306444444444444,1.9326666666666665,0.7142777777777783,1.6835,1.3189444444444436
2019-03-20 17:00:00,0.9341666666666666,0.9608333333333334,2.89,0.7072727272727272,1.9263636363636374,1.5784090909090898,0.22689393939393943,0.6175757575757563,0.9636363636363627
2019-03-20 18:00:00,2.2358333333333333,3.331666666666667,6.189166666666666,0.5824444444444447,2.0224444444444436,1.577333333333333,1.6533888888888888,1.754333333333334,4.166722222222223
2019-03-20 19:00:00,2.4825,3.7450000000000006,6.755,0.48466666666666686,2.1404444444444453,1.5382222222222228,1.9978333333333331,2.206777777777778,4.614555555555555
2019-03-20 20:00:00,2.3316666666666666,3.480833333333333,6.412499999999999,0.3566666666666667,1.8186666666666673,1.262,1.9749999999999999,2.218833333333333,4.593833333333332
2019-03-20 21:00:00,7.044166666666666,10.525833333333333,12.693333333333333,0.27266666666666656,1.6406666666666656,1.2006666666666665,6.771499999999999,9.325166666666666,11.052666666666667
2019-03-20 22:00:00,1.7416666666666665,2.2533333333333334,4.2375,0.28113636363636374,1.395909090909091,1.0379545454545456,1.4605303030303027,1.2153787878787878,2.841590909090909
2019-03-20 23:00:00,2.5925,3.8925,5.8975,0.39333333333333365,1.3337777777777782,0.9444444444444443,2.1991666666666663,2.948055555555556,4.563722222222221
2019-03-21 00:00:00,1.6499999999999997,2.084166666666667,3.8825,0.3233333333333329,1.2879999999999994,0.8913333333333332,1.3266666666666667,1.1928333333333336,2.5945000000000005
2019-03-21 01:00:00,2.5375,3.729999999999999,5.814166666666666,0.2975555555555556,1.502888888888888,1.1146666666666671,2.2399444444444443,2.615333333333332,4.311277777777778
2019-03-21 02:00:00,3.560833333333333,5.759166666666665,7.9558333333333335,0.3886666666666667,1.6013333333333333,1.1904444444444442,3.1721666666666666,4.568722222222221,6.3545
2019-03-21 03:00:00,3.4441666666666664,5.515833333333334,8.1,1.3502222222222227,3.026888888888888,2.542222222222222,2.0939444444444435,2.973611111111112,5.073111111111112
2019-03-21 04:00:00,2.460833333333333,3.758333333333333,6.654166666666666,1.6935555555555557,3.7906666666666644,3.114888888888891,0.7672777777777773,0.6434444444444418,2.8635000000000015
2019-03-21 05:00:00,1.3266666666666664,1.5908333333333333,4.2924999999999995,0.7920000000000001,2.3208888888888883,1.7686666666666657,0.5346666666666663,0.1778333333333324,1.9716111111111112
2019-03-21 06:00:00,1.0858333333333334,1.1791666666666667,3.8166666666666664,0.6028888888888889,2.0762222222222215,1.5442222222222215,0.4829444444444445,0.3650555555555548,1.740444444444445
2019-03-21 07:00:00,1.1708333333333334,1.4266666666666667,4.495833333333334,0.5031111111111113,2.130222222222222,1.5388888888888879,0.6677222222222221,0.11222222222222111,2.3656111111111118
2019-03-21 08:00:00,0.91,0.9516666666666667,3.5975,0.5491111111111113,1.830666666666667,1.4062222222222225,0.3608888888888887,0.4545555555555558,1.766833333333333
2019-03-21 09:00:00,0.9358333333333332,0.9158333333333334,3.250833333333333,0.31688888888888894,1.5768888888888895,1.1671111111111103,0.6189444444444443,0.25127777777777693,1.6739444444444436
2019-03-21 10:00:00,1.0233333333333332,1.0591666666666666,3.455833333333334,0.6420000000000001,1.9295555555555537,1.5164444444444447,0.3813333333333331,0.4572777777777781,1.5262777777777803
2019-03-21 11:00:00,1.1541666666666668,1.2991666666666666,3.7516666666666665,0.4306666666666667,1.5171111111111117,1.2226666666666661,0.7235,0.07650000000000046,2.2345555555555547
2019-03-21 12:00:00,0.9716666666666667,0.9225,3.275,0.31488888888888905,1.355111111111111,1.0028888888888892,0.6567777777777777,0.08038888888888918,1.919888888888889
2019-03-21 13:00:00,0.8849999999999999,0.8833333333333334,2.9274999999999998,0.2777777777777776,1.3442222222222222,0.9626666666666662,0.6072222222222223,0.07933333333333281,1.5832777777777776
2019-03-21 14:00:00,0.9491666666666667,0.8733333333333332,2.879166666666667,0.40199999999999975,1.5902222222222226,1.1655555555555552,0.547166666666667,0.29222222222222205,1.2889444444444442
2019-03-21 15:00:00,1.1216666666666668,1.1908333333333332,3.545833333333333,1.0739999999999994,2.654000000000001,2.189111111111111,0.04766666666666741,0.9982777777777778,0.8918333333333321
2019-03-21 16:00:00,1.3558333333333332,1.638333333333333,3.8816666666666664,0.5617777777777774,1.6266666666666671,1.3286666666666678,0.7940555555555558,0.3096666666666652,2.254999999999999
2019-03-21 17:00:00,1.26,1.4033333333333335,2.999166666666666,0.7470454545454545,1.9468181818181824,1.6361363636363644,0.5129545454545456,0.23280303030303084,1.0523484848484836
2019-03-21 18:00:00,1.655,2.016666666666667,3.3366666666666664,0.8282608695652174,1.8365217391304351,1.5943478260869564,0.8267391304347826,0.4223188405797107,1.5001449275362313
2019-03-21 19:00:00,2.0275,2.6375,4.200833333333333,1.2271111111111117,2.41111111111111,2.1402222222222216,0.8003888888888882,0.4972777777777786,1.7897222222222227
2019-03-21 20:00:00,2.0575,2.765,4.245,1.2366666666666666,2.531555555555555,2.1866666666666665,0.8208333333333335,0.5783333333333336,1.7134444444444452
2019-03-21 21:00:00,1.8499999999999999,2.513333333333333,4.1575,0.6424444444444445,1.7202222222222212,1.3642222222222218,1.2075555555555555,1.1491111111111114,2.4372777777777785
2019-03-21 22:00:00,1.0216666666666667,0.9400000000000001,2.105,0.2144444444444443,1.0477777777777777,0.7895555555555555,0.8072222222222224,0.1504444444444446,1.0572222222222223
2019-03-21 23:00:00,2.1233333333333335,2.9608333333333334,4.551666666666667,0.5793333333333331,1.7431111111111108,1.3968888888888886,1.5440000000000005,1.5639444444444448,2.808555555555556
2019-03-22 00:00:00,1.3541666666666663,1.6116666666666666,3.61,0.7171111111111107,1.922,1.565555555555556,0.6370555555555556,0.04611111111111055,1.688
2019-03-22 01:00:00,1.4725000000000001,1.6866666666666668,2.9724999999999997,0.6380000000000001,1.6891111111111112,1.377777777777778,0.8345,0.30888888888888877,1.2833888888888885
2019-03-22 02:00:00,1.1841666666666664,1.2725000000000002,2.7616666666666667,1.0282222222222228,2.3568888888888875,2.0168888888888894,0.15594444444444355,0.7443888888888892,0.40477777777777924
2019-03-22 03:00:00,0.9341666666666666,0.8225000000000001,2.5325,1.5517777777777786,3.1497777777777793,2.651777777777777,0.617611111111112,1.8292777777777767,0.6172777777777791
2019-03-22 04:00:00,1.195,1.1766666666666667,3.0774999999999992,1.1251111111111105,2.5111111111111106,2.0706666666666673,0.06988888888888956,0.8940000000000006,0.5663888888888886
2019-03-22 05:00:00,1.0291666666666668,1.0033333333333332,2.920833333333334,0.7417777777777782,1.9037777777777778,1.5133333333333345,0.2873888888888886,0.5100000000000013,1.017055555555556
2019-03-22 06:00:00,0.8049999999999998,0.6666666666666666,2.4625,0.6046666666666668,1.690444444444444,1.355111111111111,0.20033333333333303,0.6884444444444443,0.7720555555555559
2019-03-22 07:00:00,0.775,0.5891666666666667,2.283333333333333,0.5448888888888884,1.6597777777777787,1.3233333333333333,0.2301111111111116,0.7341666666666665,0.6235555555555545
2019-03-22 08:00:00,0.7566666666666668,0.6033333333333334,2.4325,0.3559999999999999,1.2711111111111122,1.006,0.4006666666666669,0.4026666666666666,1.161388888888888
2019-03-22 09:00:00,1.3708333333333333,1.5508333333333335,3.5375,0.9519999999999997,2.3959999999999995,1.981555555555555,0.4188333333333336,0.43072222222222156,1.1415000000000006
2019-03-22 10:00:00,0.8016666666666667,0.6616666666666665,2.2266666666666666,0.6242222222222221,1.6053333333333333,1.3002222222222224,0.17744444444444463,0.6385555555555559,0.6213333333333333
2019-03-22 11:00:00,0.9108333333333335,0.81,2.2608333333333333,0.7148888888888888,1.883777777777777,1.5586666666666666,0.1959444444444447,0.7486666666666666,0.37705555555555614
2019-03-22 12:00:00,1.8433333333333335,2.2808333333333333,3.8775,1.8777777777777775,4.026222222222223,3.5068888888888883,0.034444444444444056,1.226055555555555,0.14872222222222264
2019-03-22 13:00:00,1.2099999999999997,1.1933333333333331,2.7808333333333333,1.3280000000000005,3.1731111111111123,2.5977777777777793,0.11800000000000077,1.4044444444444462,0.39227777777777906
2019-03-22 14:00:00,0.9208333333333334,0.7266666666666667,1.9166666666666667,1.221555555555555,2.8619999999999988,2.382222222222222,0.30072222222222167,1.6555555555555554,0.945333333333332
2019-03-22 15:00:00,0.6350000000000001,0.47666666666666674,1.2033333333333334,0.6853333333333331,1.77111111111111,1.4335555555555552,0.05033333333333301,0.9568888888888885,0.5677777777777766
2019-03-22 16:00:00,0.3558333333333333,0.1475,0.6566666666666666,0.5435555555555555,1.3984444444444444,1.173111111111111,0.18772222222222218,1.025611111111111,0.7417777777777778
2019-03-22 17:00:00,0.305,0.08416666666666667,0.5991666666666667,0.2713333333333331,0.8993333333333334,0.7420000000000002,0.0336666666666669,0.6578333333333335,0.3001666666666667
2019-03-22 18:00:00,0.225,0.065,0.4375,1.5213333333333316,2.2404444444444436,2.0262222222222235,1.2963333333333316,1.9612222222222235,1.8029444444444436
2019-03-22 19:00:00,0.4283333333333334,0.17833333333333334,0.7225,1.0986666666666667,2.000444444444445,1.8328888888888886,0.6703333333333332,1.6545555555555551,1.277944444444445
2019-03-22 20:00:00,0.8858333333333334,0.6466666666666667,1.5141666666666664,1.2304444444444451,2.4326666666666674,2.091555555555556,0.34461111111111176,1.4448888888888891,0.918500000000001
2019-03-22 21:00:00,1.105,1.0391666666666668,2.1633333333333327,1.2442222222222221,2.578222222222223,2.2808888888888887,0.13922222222222214,1.241722222222222,0.4148888888888904
2019-03-22 22:00:00,1.36,1.4791666666666667,2.7858333333333327,1.704444444444445,3.0202222222222233,2.6648888888888895,0.344444444444445,1.1857222222222228,0.23438888888889053
2019-03-22 23:00:00,1.3408333333333333,1.4241666666666666,2.53,1.9524444444444444,3.6664444444444446,3.3079999999999985,0.6116111111111111,1.883833333333332,1.1364444444444448
2019-03-23 00:00:00,0.7824999999999999,0.5083333333333333,1.2133333333333332,1.283111111111111,2.6093333333333333,2.255777777777778,0.5006111111111112,1.7474444444444446,1.3960000000000001
2019-03-23 01:00:00,0.7991666666666667,0.5391666666666667,1.1625000000000003,1.5640000000000003,2.895777777777777,2.565777777777776,0.7648333333333336,2.0266111111111096,1.7332777777777768
2019-03-23 02:00:00,0.5724999999999999,0.30833333333333335,0.9225,1.6128888888888888,3.1737777777777794,2.6668888888888898,1.0403888888888888,2.358555555555556,2.2512777777777795
2019-03-23 03:00:00,0.6166666666666667,0.2808333333333333,0.9074999999999999,1.64888888888889,2.944888888888888,2.5942222222222218,1.0322222222222233,2.3133888888888885,2.0373888888888882
2019-03-23 04:00:00,0.4333333333333333,0.18333333333333338,0.7166666666666667,0.8095555555555553,1.6722222222222232,1.4626666666666677,0.37622222222222196,1.2793333333333343,0.9555555555555565
2019-03-23 05:00:00,0.5175,0.2675,0.9166666666666665,0.9546666666666671,1.8106666666666678,1.5988888888888892,0.43716666666666715,1.3313888888888892,0.8940000000000012
2019-03-23 06:00:00,0.7158333333333332,0.42333333333333334,1.04,1.2997777777777781,2.4191111111111105,2.1164444444444435,0.5839444444444449,1.6931111111111101,1.3791111111111105
2019-03-23 07:00:00,0.735,0.45416666666666666,1.2508333333333335,1.0908888888888895,2.2124444444444453,1.9215555555555544,0.3558888888888895,1.4673888888888877,0.9616111111111119
2019-03-23 08:00:00,1.0675000000000001,0.8891666666666665,1.5591666666666668,1.7582222222222226,3.2820000000000027,2.9288888888888893,0.6907222222222225,2.0397222222222227,1.7228333333333359
2019-03-23 09:00:00,1.2325,1.1933333333333334,1.9408333333333336,1.889111111111111,3.5079999999999996,3.158222222222223,0.656611111111111,1.9648888888888898,1.567166666666666
2019-03-23 10:00:00,1.7216666666666667,2.12,3.0299999999999994,2.461333333333333,4.915333333333334,4.470666666666667,0.7396666666666665,2.350666666666667,1.8853333333333344
2019-03-23 11:00:00,3.019166666666667,4.569166666666667,5.55,4.2143181818181805,8.202499999999999,7.545227272727271,1.1951515151515135,2.976060606060604,2.652499999999999
2019-03-23 12:00:00,3.3425,5.243333333333333,6.428333333333334,5.023111111111111,9.62511111111111,8.734666666666667,1.6806111111111108,3.4913333333333343,3.1967777777777764
2019-03-23 13:00:00,2.0991666666666666,2.8833333333333333,4.4425,2.064000000000002,4.470000000000003,3.9122222222222236,0.03516666666666479,1.0288888888888903,0.02750000000000341
2019-03-23 14:00:00,1.1558333333333333,1.1108333333333331,2.7266666666666666,1.3171111111111111,2.9944444444444445,2.382666666666667,0.16127777777777785,1.271833333333334,0.2677777777777779
2019-03-23 15:00:00,1.3708333333333333,1.4825,3.4666666666666672,1.4206666666666663,3.0771111111111122,2.5540000000000007,0.04983333333333295,1.0715000000000008,0.389555555555555
2019-03-23 16:00:00,1.5008333333333328,1.84,4.165,1.111555555555555,2.5364444444444434,2.0506666666666677,0.38927777777777783,0.21066666666666767,1.6285555555555566
2019-03-23 17:00:00,1.8924999999999998,2.4491666666666667,4.535833333333334,0.910888888888889,2.2419999999999995,1.8519999999999988,0.9816111111111109,0.597166666666668,2.293833333333334
2019-03-23 18:00:00,1.425,1.5725,3.1458333333333326,0.749555555555556,1.9271111111111108,1.5717777777777764,0.6754444444444441,0.000722222222223623,1.2187222222222218
2019-03-23 19:00:00,1.3141666666666667,1.4566666666666668,3.1833333333333336,0.9995555555555555,2.3588888888888895,1.9848888888888885,0.3146111111111112,0.5282222222222217,0.8244444444444441
2019-03-23 20:00:00,1.8875,2.566666666666667,4.887499999999999,1.1328888888888893,2.7615555555555558,2.202444444444446,0.7546111111111107,0.3642222222222209,2.1259444444444435
2019-03-23 21:00:00,1.5775,2.0383333333333336,4.344166666666666,1.1866666666666674,2.841777777777776,2.3833333333333337,0.3908333333333325,0.3450000000000002,1.5023888888888903
2019-03-23 22:00:00,1.7333333333333332,2.249166666666666,4.236666666666667,0.8551111111111117,2.3231111111111105,1.9197777777777771,0.8782222222222215,0.32938888888888895,1.9135555555555568
2019-03-23 23:00:00,1.285,1.3991666666666667,3.4616666666666673,0.6337777777777773,1.9426666666666663,1.5559999999999994,0.6512222222222226,0.15683333333333271,1.519000000000001
2019-03-24 00:00:00,1.4241666666666666,1.5675000000000001,3.5525,0.6726666666666666,1.9333333333333333,1.564888888888889,0.7515,0.0026111111111111196,1.6191666666666669
2019-03-24 01:00:00,2.0100000000000002,2.7258333333333336,4.6816666666666675,1.0053333333333336,2.482666666666667,2.001777777777777,1.0046666666666666,0.7240555555555566,2.1990000000000007
2019-03-24 02:00:00,2.3866666666666663,3.5075000000000003,5.659166666666667,1.0384444444444447,2.6391111111111103,2.2128888888888882,1.3482222222222215,1.294611111111112,3.0200555555555564
2019-03-24 03:00:00,3.2175,5.1775,8.108333333333334,1.4306666666666672,3.539999999999999,2.837555555555557,1.7868333333333326,2.339944444444443,4.568333333333335
2019-03-24 04:00:00,1.9975000000000003,2.785,5.158333333333333,2.5928888888888886,5.545555555555557,4.815333333333333,0.5953888888888883,2.030333333333333,0.38722222222222413
2019-03-24 05:00:00,1.1125,1.1058333333333334,2.5083333333333337,1.4088888888888886,3.0826666666666664,2.629777777777778,0.2963888888888886,1.5239444444444445,0.5743333333333327
2019-03-24 06:00:00,0.9616666666666669,0.8558333333333333,2.4658333333333338,0.6177777777777778,2.0,1.4791111111111108,0.34388888888888913,0.6232777777777775,0.46583333333333377
2019-03-24 07:00:00,0.8624999999999999,0.7225000000000001,2.109166666666667,0.6015555555555554,1.8797777777777782,1.4611111111111101,0.26094444444444453,0.73861111111111,0.22938888888888864
2019-03-24 08:00:00,0.7675,0.5733333333333334,1.9124999999999999,0.39022222222222197,1.169555555555555,0.9388888888888888,0.377277777777778,0.3655555555555554,0.7429444444444449
2019-03-24 09:00:00,0.7425,0.5625000000000001,1.7499999999999998,0.29282608695652174,1.2026086956521735,0.9141304347826086,0.4496739130434783,0.35163043478260847,0.5473913043478262
2019-03-24 10:00:00,1.3591666666666666,1.4058333333333335,2.7399999999999998,0.3556818181818183,1.3393181818181819,0.9799999999999998,1.0034848484848484,0.42583333333333373,1.400681818181818
2019-03-24 11:00:00,0.9183333333333331,0.7466666666666666,2.3075,0.5048888888888884,1.693111111111111,1.3164444444444443,0.4134444444444447,0.5697777777777777,0.6143888888888891
2019-03-24 12:00:00,1.2116666666666667,1.2566666666666668,3.082500000000001,0.7935555555555552,2.1693333333333333,1.7424444444444445,0.41811111111111143,0.48577777777777764,0.9131666666666676
2019-03-24 13:00:00,1.2891666666666666,1.3483333333333334,3.2808333333333333,0.902888888888889,2.409333333333333,1.8611111111111118,0.3862777777777776,0.5127777777777784,0.8715000000000002
2019-03-24 14:00:00,1.680833333333333,2.1766666666666663,3.8816666666666664,1.1877777777777778,3.026000000000001,2.343555555555556,0.49305555555555514,0.16688888888888975,0.8556666666666652
2019-03-24 15:00:00,3.1841666666666666,5.1308333333333325,7.81,4.325111111111108,8.656444444444446,7.748444444444443,1.140944444444441,2.6176111111111107,0.8464444444444466
2019-03-24 16:00:00,3.463333333333333,5.427499999999999,7.631666666666667,3.3644444444444432,6.343555555555554,5.537333333333334,0.09888888888888969,0.10983333333333434,1.288111111111113
2019-03-24 17:00:00,3.9708333333333337,5.820833333333333,7.633333333333332,3.5713333333333335,6.232444444444444,5.682444444444446,0.3995000000000002,0.1383888888888869,1.400888888888888
2019-03-24 18:00:00,3.0725,4.758333333333333,6.827500000000001,3.581555555555555,6.302666666666669,5.68488888888889,0.5090555555555554,0.9265555555555576,0.5248333333333317
2019-03-24 19:00:00,3.2374999999999994,5.194166666666667,7.095833333333334,3.676444444444444,6.304666666666663,5.759333333333331,0.4389444444444446,0.5651666666666646,0.7911666666666708
2019-03-24 20:00:00,2.798333333333334,4.2325,5.8125,3.824000000000002,6.578000000000001,5.962000000000003,1.0256666666666683,1.7295000000000034,0.7655000000000012
2019-03-24 21:00:00,3.2183333333333337,5.072500000000001,6.598333333333333,3.7722222222222217,6.237555555555554,5.761555555555557,0.553888888888888,0.689055555555556,0.36077777777777875
2019-03-24 22:00:00,2.4925,3.6366666666666667,4.941666666666667,3.201555555555554,5.3995555555555566,4.975555555555555,0.7090555555555538,1.3388888888888886,0.45788888888888923
2019-03-24 23:00:00,2.5654545454545454,3.700909090909091,5.129090909090909,2.9764444444444433,4.75911111111111,4.414888888888886,0.4109898989898979,0.7139797979797953,0.3699797979797985
2019-03-25 00:00:00,2.5408333333333335,3.760833333333333,5.384166666666666,1.759999999999999,3.5344444444444454,3.1091111111111127,0.7808333333333346,0.6517222222222201,1.849722222222221
2019-03-25 01:00:00,1.8391666666666666,2.2883333333333336,3.6966666666666668,1.5488888888888885,3.062444444444444,2.6711111111111108,0.2902777777777781,0.3827777777777772,0.6342222222222227
2019-03-25 02:00:00,1.3783333333333332,1.4641666666666666,2.23,1.5113333333333339,2.8748888888888877,2.546888888888888,0.13300000000000067,1.0827222222222213,0.6448888888888877
2019-03-25 03:00:00,1.0733333333333335,0.8783333333333333,1.6358333333333333,2.9159999999999995,5.079555555555556,4.565777777777777,1.842666666666666,3.6874444444444436,3.443722222222223
2019-03-25 04:00:00,1.343333333333333,1.3016666666666667,2.235,2.5048888888888876,4.442888888888889,3.950666666666666,1.1615555555555546,2.648999999999999,2.207888888888889
2019-03-25 05:00:00,1.4641666666666664,1.5875000000000001,2.5833333333333335,2.1102222222222227,3.895555555555555,3.465333333333336,0.6460555555555563,1.8778333333333357,1.3122222222222217
2019-03-25 06:00:00,2.0108333333333337,2.6350000000000002,3.9925,2.73511111111111,5.349333333333334,4.61688888888889,0.7242777777777762,1.9818888888888897,1.3568333333333338
2019-03-25 07:00:00,2.936666666666667,4.489166666666667,7.036666666666666,3.6271111111111116,7.664222222222223,6.853777777777777,0.6904444444444446,2.3646111111111106,0.6275555555555572
2019-03-25 08:00:00,2.1958333333333333,2.997499999999999,4.3625,2.954666666666668,6.024222222222223,5.2726666666666695,0.7588333333333348,2.2751666666666703,1.661722222222223
2019-03-25 09:00:00,1.7891666666666668,2.2074999999999996,3.3799999999999994,2.4453333333333314,5.093777777777776,4.379555555555555,0.6561666666666646,2.1720555555555556,1.7137777777777763
2019-03-25 10:00:00,2.1225,2.7616666666666663,3.9375,2.6157777777777773,5.1146666666666665,4.479111111111109,0.49327777777777726,1.717444444444443,1.1771666666666665
2019-03-25 11:00:00,2.2291666666666665,3.0050000000000003,4.136666666666667,3.061555555555557,6.207999999999999,5.462222222222221,0.8323888888888904,2.4572222222222204,2.0713333333333326
2019-03-25 12:00:00,2.2274999999999996,3.050833333333333,4.156666666666666,3.2499999999999987,6.224444444444442,5.5473333333333334,1.022499999999999,2.4965000000000006,2.067777777777776
2019-03-25 13:00:00,2.404166666666667,3.391666666666667,4.71,3.887111111111111,7.153999999999997,6.532222222222223,1.4829444444444442,3.1405555555555558,2.4439999999999973
2019-03-25 14:00:00,2.421666666666667,3.464166666666666,4.705,4.097111111111112,7.477333333333331,6.712222222222223,1.6754444444444454,3.2480555555555575,2.7723333333333313
2019-03-25 15:00:00,4.0375000000000005,6.093333333333334,7.5233333333333325,3.930444444444442,7.406000000000002,6.831999999999999,0.10705555555555835,0.7386666666666653,0.11733333333333018
2019-03-25 16:00:00,2.8649999999999998,4.280833333333333,5.9991666666666665,4.686666666666668,8.450888888888889,7.69844444444444,1.8216666666666685,3.417611111111107,2.451722222222222
2019-03-25 17:00:00,2.6875000000000004,3.991666666666667,5.57,3.8804444444444446,6.6926666666666685,6.043555555555558,1.1929444444444441,2.0518888888888904,1.1226666666666683
2019-03-25 18:00:00,2.7691666666666666,4.0825000000000005,5.458333333333332,4.262444444444446,7.057777777777774,6.514666666666669,1.4932777777777795,2.432166666666668,1.5994444444444422
