date_time,PM1d,PM25d,PM10d,PM1p,PM10p,PM25p,pm1abs(d-p),pm25abs(d-p),pm10abs(d-p)
2020-05-19 20:00:00,0.0,0.0,0.0,1.884,2.476333333333332,0.0,1.884,0.0,2.476333333333332
2020-05-19 21:00:00,0.0,0.0,0.0,2.2566666666666673,2.950333333333333,0.0,2.2566666666666673,0.0,2.950333333333333
2020-05-19 22:00:00,0.0,0.0,0.0,2.432333333333333,3.194,0.0,2.432333333333333,0.0,3.194
2020-05-19 23:00:00,0.0,0.0,0.0,2.4360000000000004,3.0633333333333335,0.0,2.4360000000000004,0.0,3.0633333333333335
2020-05-20 00:00:00,0.0,0.0,0.0,2.6390000000000007,3.342999999999999,0.0,2.6390000000000007,0.0,3.342999999999999
2020-05-20 01:00:00,0.0,0.0,0.0,3.5793333333333317,4.535666666666666,0.0,3.5793333333333317,0.0,4.535666666666666
2020-05-20 02:00:00,0.0,0.0,0.0,2.8786666666666676,3.7513333333333323,0.0,2.8786666666666676,0.0,3.7513333333333323
2020-05-20 03:00:00,0.0,0.0,0.0,1.8119999999999996,2.6446666666666667,0.0,1.8119999999999996,0.0,2.6446666666666667
2020-05-20 04:00:00,0.0,0.0,0.0,1.911,2.8513333333333337,0.0,1.911,0.0,2.8513333333333337
2020-05-20 05:00:00,0.0,0.0,0.0,2.2350000000000008,3.3159999999999994,0.0,2.2350000000000008,0.0,3.3159999999999994
2020-05-20 06:00:00,0.0,0.0,0.0,2.012666666666667,3.016666666666667,0.0,2.012666666666667,0.0,3.016666666666667
2020-05-20 07:00:00,0.0,0.0,0.0,1.4063333333333332,2.300000000000002,0.0,1.4063333333333332,0.0,2.300000000000002
2020-05-20 08:00:00,0.0,0.0,0.0,0.949333333333333,1.6373333333333333,0.0,0.949333333333333,0.0,1.6373333333333333
2020-05-20 09:00:00,0.0,0.0,0.0,0.813666666666667,1.3410000000000002,0.0,0.813666666666667,0.0,1.3410000000000002
2020-05-20 10:00:00,0.0,0.0,0.0,0.6503333333333329,1.2086666666666672,0.0,0.6503333333333329,0.0,1.2086666666666672
2020-05-20 11:00:00,0.0,0.0,0.0,0.6403333333333339,1.2476666666666667,0.0,0.6403333333333339,0.0,1.2476666666666667
2020-05-20 12:00:00,0.0,0.0,0.0,1.2449999999999999,2.0540000000000003,0.0,1.2449999999999999,0.0,2.0540000000000003
2020-05-20 13:00:00,0.0,0.0,0.0,1.3383333333333334,2.2443333333333326,0.0,1.3383333333333334,0.0,2.2443333333333326
2020-05-20 14:00:00,0.0,0.0,0.0,1.4053333333333333,2.3140000000000005,0.0,1.4053333333333333,0.0,2.3140000000000005
2020-05-20 15:00:00,0.0,0.0,0.0,1.802,2.6956666666666678,0.0,1.802,0.0,2.6956666666666678
2020-05-20 16:00:00,0.0,0.0,0.0,1.954333333333333,2.9200000000000004,0.0,1.954333333333333,0.0,2.9200000000000004
2020-05-20 17:00:00,0.0,0.0,0.0,2.0213333333333328,3.0609999999999977,0.0,2.0213333333333328,0.0,3.0609999999999977
2020-05-20 18:00:00,0.0,0.0,0.0,2.2189999999999985,3.0890000000000004,0.0,2.2189999999999985,0.0,3.0890000000000004
2020-05-20 19:00:00,0.0,0.0,0.0,2.2173333333333334,3.1496666666666653,0.0,2.2173333333333334,0.0,3.1496666666666653
2020-05-20 20:00:00,0.0,0.0,0.0,1.7156666666666671,2.5040000000000004,0.0,1.7156666666666671,0.0,2.5040000000000004
2020-05-20 21:00:00,0.0,0.0,0.0,2.8469999999999995,3.8470000000000004,0.0,2.8469999999999995,0.0,3.8470000000000004
2020-05-20 22:00:00,0.0,0.0,0.0,3.2700000000000005,4.383333333333332,0.0,3.2700000000000005,0.0,4.383333333333332
2020-05-20 23:00:00,0.0,0.0,0.0,2.487586206896552,3.4548275862068976,0.0,2.487586206896552,0.0,3.4548275862068976
2020-05-21 00:00:00,0.0,0.0,0.0,1.82,2.6766666666666667,0.0,1.82,0.0,2.6766666666666667
2020-05-21 01:00:00,0.0,0.0,0.0,2.796333333333334,4.185333333333334,0.0,2.796333333333334,0.0,4.185333333333334
2020-05-21 02:00:00,0.0,0.0,0.0,3.0486666666666666,4.707999999999999,0.0,3.0486666666666666,0.0,4.707999999999999
2020-05-21 03:00:00,0.0,0.0,0.0,0.9429999999999998,1.4983333333333337,0.0,0.9429999999999998,0.0,1.4983333333333337
2020-05-21 04:00:00,0.0,0.0,0.0,1.9559999999999995,3.046,0.0,1.9559999999999995,0.0,3.046
2020-05-21 05:00:00,0.0,0.0,0.0,0.4796666666666668,0.9603333333333336,0.0,0.4796666666666668,0.0,0.9603333333333336
2020-05-21 06:00:00,0.0,0.0,0.0,0.024666666666666674,0.3390000000000002,0.0,0.024666666666666674,0.0,0.3390000000000002
2020-05-21 07:00:00,0.0,0.0,0.0,0.14766666666666664,0.6026666666666666,0.0,0.14766666666666664,0.0,0.6026666666666666
2020-05-21 08:00:00,0.0,0.0,0.0,0.28068965517241373,0.8734482758620691,0.0,0.28068965517241373,0.0,0.8734482758620691
2020-05-21 09:00:00,0.0,0.0,0.0,0.24133333333333334,0.8206666666666665,0.0,0.24133333333333334,0.0,0.8206666666666665
2020-05-21 10:00:00,0.0,0.0,0.0,0.35099999999999987,0.9116666666666666,0.0,0.35099999999999987,0.0,0.9116666666666666
2020-05-21 11:00:00,0.0,0.0,0.0,0.043666666666666666,0.32566666666666666,0.0,0.043666666666666666,0.0,0.32566666666666666
2020-05-21 12:00:00,0.0,0.0,0.0,0.04333333333333333,0.3610000000000001,0.0,0.04333333333333333,0.0,0.3610000000000001
2020-05-21 13:00:00,0.0,0.0,0.0,0.040999999999999995,0.30733333333333346,0.0,0.040999999999999995,0.0,0.30733333333333346
2020-05-21 14:00:00,0.0,0.0,0.0,0.04033333333333334,0.24599999999999994,0.0,0.04033333333333334,0.0,0.24599999999999994
2020-05-21 15:00:00,0.0,0.0,0.0,0.2793333333333333,0.7113333333333334,0.0,0.2793333333333333,0.0,0.7113333333333334
2020-05-21 16:00:00,0.0,0.0,0.0,0.4306666666666667,0.8600000000000002,0.0,0.4306666666666667,0.0,0.8600000000000002
2020-05-21 17:00:00,0.0,0.0,0.0,0.054000000000000006,0.3110000000000001,0.0,0.054000000000000006,0.0,0.3110000000000001
2020-05-21 18:00:00,0.0,0.0,0.0,0.037333333333333336,0.1943333333333333,0.0,0.037333333333333336,0.0,0.1943333333333333
2020-05-21 19:00:00,0.0,0.0,0.0,0.0,0.03166666666666667,0.0,0.0,0.0,0.03166666666666667
2020-05-21 20:00:00,0.0,0.0,0.0,0.06433333333333333,0.09200000000000003,0.0,0.06433333333333333,0.0,0.09200000000000003
2020-05-21 21:00:00,0.0,0.0,0.0,0.02666666666666667,0.19033333333333338,0.0,0.02666666666666667,0.0,0.19033333333333338
2020-05-21 22:00:00,0.0,0.0,0.0,0.09533333333333328,0.369,0.0,0.09533333333333328,0.0,0.369
2020-05-21 23:00:00,0.0,0.0,0.0,0.025000000000000005,0.28666666666666657,0.0,0.025000000000000005,0.0,0.28666666666666657
2020-05-22 00:00:00,0.0,0.0,0.0,0.20366666666666672,0.5783333333333335,0.0,0.20366666666666672,0.0,0.5783333333333335
2020-05-22 01:00:00,0.0,0.0,0.0,0.085,0.32,0.0,0.085,0.0,0.32
2020-05-22 02:00:00,0.0,0.0,0.0,0.15233333333333332,0.5523333333333335,0.0,0.15233333333333332,0.0,0.5523333333333335
2020-05-22 03:00:00,0.0,0.0,0.0,0.29966666666666664,0.8160000000000001,0.0,0.29966666666666664,0.0,0.8160000000000001
2020-05-22 04:00:00,0.0,0.0,0.0,1.437666666666667,2.4560000000000004,0.0,1.437666666666667,0.0,2.4560000000000004
2020-05-22 05:00:00,0.0,0.0,0.0,1.429666666666666,2.1503333333333337,0.0,1.429666666666666,0.0,2.1503333333333337
2020-05-22 06:00:00,0.0,0.0,0.0,1.1596666666666668,1.8206666666666664,0.0,1.1596666666666668,0.0,1.8206666666666664
2020-05-22 07:00:00,0.0,0.0,0.0,0.9566666666666664,1.621666666666666,0.0,0.9566666666666664,0.0,1.621666666666666
2020-05-22 08:00:00,0.0,0.0,0.0,0.3523333333333333,0.9043333333333332,0.0,0.3523333333333333,0.0,0.9043333333333332
2020-05-22 09:00:00,0.0,0.0,0.0,1.2389999999999999,2.144,0.0,1.2389999999999999,0.0,2.144
2020-05-22 10:00:00,0.0,0.0,0.0,1.490000000000001,2.4456666666666673,0.0,1.490000000000001,0.0,2.4456666666666673
2020-05-22 11:00:00,0.0,0.0,0.0,1.3483333333333327,2.2406666666666664,0.0,1.3483333333333327,0.0,2.2406666666666664
2020-05-22 12:00:00,0.0,0.0,0.0,1.4923333333333335,2.615333333333332,0.0,1.4923333333333335,0.0,2.615333333333332
2020-05-22 13:00:00,0.0,0.0,0.0,1.0460000000000005,1.8300000000000003,0.0,1.0460000000000005,0.0,1.8300000000000003
2020-05-22 14:00:00,0.0,0.0,0.0,1.1646666666666663,2.042,0.0,1.1646666666666663,0.0,2.042
2020-05-22 15:00:00,0.0,0.0,0.0,1.1813333333333327,2.0959999999999996,0.0,1.1813333333333327,0.0,2.0959999999999996
2020-05-22 16:00:00,0.0,0.0,0.0,1.5810000000000002,2.584,0.0,1.5810000000000002,0.0,2.584
2020-05-22 17:00:00,0.0,0.0,0.0,0.9980000000000003,1.8590000000000007,0.0,0.9980000000000003,0.0,1.8590000000000007
2020-05-22 18:00:00,0.0,0.0,0.0,0.9486666666666662,1.6310000000000002,0.0,0.9486666666666662,0.0,1.6310000000000002
2020-05-22 19:00:00,0.0,0.0,0.0,0.8500000000000001,1.6926666666666668,0.0,0.8500000000000001,0.0,1.6926666666666668
2020-05-22 20:00:00,0.0,0.0,0.0,0.8196666666666669,1.5859999999999996,0.0,0.8196666666666669,0.0,1.5859999999999996
2020-05-22 21:00:00,0.0,0.0,0.0,0.7213333333333333,1.4839999999999995,0.0,0.7213333333333333,0.0,1.4839999999999995
2020-05-22 22:00:00,0.0,0.0,0.0,0.7533333333333333,1.4553333333333334,0.0,0.7533333333333333,0.0,1.4553333333333334
2020-05-22 23:00:00,0.0,0.0,0.0,0.5483333333333333,1.2516666666666665,0.0,0.5483333333333333,0.0,1.2516666666666665
2020-05-23 00:00:00,0.0,0.0,0.0,0.9263333333333331,1.6113333333333337,0.0,0.9263333333333331,0.0,1.6113333333333337
2020-05-23 01:00:00,0.0,0.0,0.0,2.4676666666666662,3.669999999999999,0.0,2.4676666666666662,0.0,3.669999999999999
2020-05-23 02:00:00,0.0,0.0,0.0,2.9146666666666663,4.905666666666666,0.0,2.9146666666666663,0.0,4.905666666666666
2020-05-23 03:00:00,0.0,0.0016666666666666668,0.0016666666666666668,2.794666666666666,5.070333333333331,0.0,2.794666666666666,0.0016666666666666668,5.068666666666664
2020-05-23 04:00:00,0.0,0.0,0.0,3.437,6.202666666666668,0.0,3.437,0.0,6.202666666666668
2020-05-23 05:00:00,0.0,0.0,0.0,2.426000000000001,4.314333333333333,0.0,2.426000000000001,0.0,4.314333333333333
2020-05-23 06:00:00,0.0,0.0,0.0,1.653666666666667,2.7813333333333343,0.0,1.653666666666667,0.0,2.7813333333333343
2020-05-23 07:00:00,0.0,0.0,0.0,1.5560000000000007,2.7889999999999997,0.0,1.5560000000000007,0.0,2.7889999999999997
2020-05-23 08:00:00,0.0,0.0,0.0,1.3333333333333333,2.2916666666666665,0.0,1.3333333333333333,0.0,2.2916666666666665
2020-05-23 09:00:00,0.0,0.0,0.0,1.4803333333333337,2.603333333333332,0.0,1.4803333333333337,0.0,2.603333333333332
2020-05-23 10:00:00,0.0,0.0,0.0,1.316,2.2433333333333336,0.0,1.316,0.0,2.2433333333333336
2020-05-23 11:00:00,0.0,0.0,0.0,1.1716666666666666,2.0356666666666663,0.0,1.1716666666666666,0.0,2.0356666666666663
2020-05-23 12:00:00,0.0,0.0,0.0,1.316,2.2459999999999996,0.0,1.316,0.0,2.2459999999999996
2020-05-23 13:00:00,0.0,0.0,0.0,1.0333333333333337,1.762333333333333,0.0,1.0333333333333337,0.0,1.762333333333333
2020-05-23 14:00:00,0.0,0.0,0.0,1.3043333333333336,2.2703333333333324,0.0,1.3043333333333336,0.0,2.2703333333333324
2020-05-23 15:00:00,0.0,0.0,0.0,1.7439999999999993,2.8893333333333335,0.0,1.7439999999999993,0.0,2.8893333333333335
2020-05-23 16:00:00,0.0,0.0,0.0,1.7946666666666666,2.891333333333334,0.0,1.7946666666666666,0.0,2.891333333333334
2020-05-23 17:00:00,0.0,0.0,0.0,1.7933333333333334,2.9070000000000005,0.0,1.7933333333333334,0.0,2.9070000000000005
2020-05-23 18:00:00,0.0,0.0,0.0,2.1500000000000012,3.277666666666668,0.0,2.1500000000000012,0.0,3.277666666666668
2020-05-23 19:00:00,0.0,0.0,0.0,1.908333333333334,2.8586666666666676,0.0,1.908333333333334,0.0,2.8586666666666676
2020-05-23 20:00:00,0.0,0.0,0.0,0.7353333333333334,1.2746666666666662,0.0,0.7353333333333334,0.0,1.2746666666666662
2020-05-23 21:00:00,0.0,0.0,0.0,1.3000000000000003,1.8906666666666676,0.0,1.3000000000000003,0.0,1.8906666666666676
2020-05-23 22:00:00,0.0,0.0,0.0,1.6336666666666666,2.393333333333333,0.0,1.6336666666666666,0.0,2.393333333333333
2020-05-23 23:00:00,0.0,0.0,0.0,1.8716666666666673,2.6783333333333337,0.0,1.8716666666666673,0.0,2.6783333333333337
2020-05-24 00:00:00,0.0,0.0,0.0,1.6133333333333328,2.2783333333333338,0.0,1.6133333333333328,0.0,2.2783333333333338
2020-05-24 01:00:00,0.0,0.0,0.0,2.0603333333333342,2.9489999999999994,0.0,2.0603333333333342,0.0,2.9489999999999994
2020-05-24 02:00:00,0.0,0.0,0.0,2.312333333333333,3.1839999999999997,0.0,2.312333333333333,0.0,3.1839999999999997
2020-05-24 03:00:00,0.0,0.0,0.0,3.756999999999999,5.112333333333335,0.0,3.756999999999999,0.0,5.112333333333335
2020-05-24 04:00:00,0.0,0.0,0.0,8.908333333333331,11.578000000000003,0.0,8.908333333333331,0.0,11.578000000000003
2020-05-24 05:00:00,0.015833333333333335,0.4633333333333334,0.715,7.942333333333333,10.545666666666664,0.0,7.9265,0.4633333333333334,9.830666666666664
2020-05-24 06:00:00,0.20750000000000002,1.2008333333333334,1.8408333333333333,7.4049999999999985,10.031000000000002,0.0,7.197499999999998,1.2008333333333334,8.19016666666667
2020-05-24 07:00:00,0.0,0.5716666666666667,0.7133333333333334,5.478000000000001,8.032333333333336,0.0,5.478000000000001,0.5716666666666667,7.319000000000003
2020-05-24 08:00:00,0.0,0.0,0.0,4.500000000000001,7.394666666666664,0.0,4.500000000000001,0.0,7.394666666666664
2020-05-24 09:00:00,0.0,0.006666666666666667,0.0075,4.575666666666665,7.391666666666672,0.0,4.575666666666665,0.006666666666666667,7.384166666666672
2020-05-24 10:00:00,0.0,0.050833333333333335,0.050833333333333335,5.002666666666666,7.794,0.0,5.002666666666666,0.050833333333333335,7.743166666666666
2020-05-24 11:00:00,0.0,0.035833333333333335,0.043333333333333335,6.0533333333333355,8.544666666666666,0.0,6.0533333333333355,0.035833333333333335,8.501333333333333
2020-05-24 12:00:00,0.0,0.0,0.0,4.966333333333336,7.227333333333334,0.0,4.966333333333336,0.0,7.227333333333334
2020-05-24 13:00:00,0.0,0.08833333333333333,0.09583333333333333,6.710666666666665,9.021333333333336,0.0,6.710666666666665,0.08833333333333333,8.925500000000003
2020-05-24 14:00:00,0.15583333333333332,1.16,1.7258333333333333,8.713333333333336,11.732333333333331,0.0,8.557500000000003,1.16,10.006499999999997
2020-05-24 15:00:00,0.31583333333333335,1.3275,2.1083333333333334,11.37833333333333,15.665666666666661,0.0,11.062499999999996,1.3275,13.557333333333329
2020-05-24 16:00:00,0.7308333333333334,1.76,2.4791666666666665,9.836666666666662,14.002333333333333,0.0,9.10583333333333,1.76,11.523166666666667
2020-05-24 17:00:00,0.8783333333333333,2.1233333333333335,2.8083333333333336,8.99133333333333,13.883000000000003,0.0,8.112999999999996,2.1233333333333335,11.074666666666669
2020-05-24 18:00:00,0.8191666666666665,1.8616666666666664,2.574166666666667,10.360000000000001,14.485333333333335,0.0,9.540833333333335,1.8616666666666664,11.911166666666668
2020-05-24 19:00:00,0.7558333333333334,1.7791666666666668,2.3874999999999997,4.999666666666665,6.859333333333331,0.0,4.243833333333332,1.7791666666666668,4.471833333333331
2020-05-24 20:00:00,0.006666666666666667,0.39499999999999996,0.4691666666666667,3.492666666666668,4.742666666666664,0.0,3.486000000000001,0.39499999999999996,4.273499999999998
2020-05-24 21:00:00,0.0,0.02,0.022500000000000003,2.8953333333333333,3.9723333333333333,0.0,2.8953333333333333,0.02,3.9498333333333333
2020-05-24 22:00:00,0.0,0.0,0.0,3.0563333333333333,4.136666666666667,0.0,3.0563333333333333,0.0,4.136666666666667
2020-05-24 23:00:00,0.0,0.0,0.0,3.222666666666667,4.4410000000000025,0.0,3.222666666666667,0.0,4.4410000000000025
2020-05-25 00:00:00,0.0,0.0008333333333333334,0.0008333333333333334,3.825333333333332,5.152333333333335,0.0,3.825333333333332,0.0008333333333333334,5.151500000000001
2020-05-25 01:00:00,0.0,0.0,0.0,5.629333333333335,7.4333333333333345,0.0,5.629333333333335,0.0,7.4333333333333345
2020-05-25 02:00:00,0.0,0.008333333333333333,0.008333333333333333,6.2816666666666645,8.251666666666667,0.0,6.2816666666666645,0.008333333333333333,8.243333333333334
2020-05-25 03:00:00,0.19249999999999998,0.8566666666666666,1.1241666666666668,9.874666666666664,13.225333333333333,0.0,9.682166666666664,0.8566666666666666,12.101166666666666
2020-05-25 04:00:00,0.9916666666666667,2.2874999999999996,2.9225,7.272000000000001,10.612333333333332,0.0,6.280333333333335,2.2874999999999996,7.689833333333333
2020-05-25 05:00:00,0.8175,1.8191666666666666,2.396666666666667,6.186333333333332,9.100333333333333,0.0,5.368833333333332,1.8191666666666666,6.703666666666667
2020-05-25 06:00:00,0.2783333333333333,1.2766666666666666,1.9024999999999999,6.6733333333333364,9.485000000000001,0.0,6.395000000000003,1.2766666666666666,7.582500000000001
2020-05-25 07:00:00,0.24666666666666667,1.2449999999999999,1.9649999999999999,5.630666666666666,8.291666666666666,0.0,5.383999999999999,1.2449999999999999,6.326666666666666
2020-05-25 08:00:00,0.0,0.32333333333333336,0.4025,14.811666666666666,22.170333333333335,0.0,14.811666666666666,0.32333333333333336,21.767833333333336
2020-05-25 09:00:00,0.0,0.014166666666666668,0.014166666666666668,16.552,25.31200000000001,0.0,16.552,0.014166666666666668,25.29783333333334
2020-05-25 10:00:00,0.0,0.0,0.0,24.103666666666665,33.95299999999999,0.0,24.103666666666665,0.0,33.95299999999999
2020-05-25 11:00:00,0.0,0.0,0.0,7.920666666666666,11.346666666666675,0.0,7.920666666666666,0.0,11.346666666666675
2020-05-25 12:00:00,0.0,0.0016666666666666668,0.0016666666666666668,5.2109999999999985,8.035666666666666,0.0,5.2109999999999985,0.0016666666666666668,8.033999999999999
2020-05-25 13:00:00,0.0,0.0,0.0,3.202666666666667,4.610333333333334,0.0,3.202666666666667,0.0,4.610333333333334
2020-05-25 14:00:00,0.12083333333333333,0.14166666666666666,0.1425,4.101333333333334,6.022333333333336,0.0,3.9805000000000006,0.14166666666666666,5.879833333333336
2020-05-25 15:00:00,0.0,0.0025,0.0025,4.186000000000001,6.220666666666667,0.0,4.186000000000001,0.0025,6.218166666666667
2020-05-25 16:00:00,0.0,0.0,0.0,4.053,6.168666666666664,0.0,4.053,0.0,6.168666666666664
2020-05-25 17:00:00,0.0,0.0,0.0,3.8829999999999996,5.686000000000003,0.0,3.8829999999999996,0.0,5.686000000000003
2020-05-25 18:00:00,0.0,0.0,0.0,2.6110000000000015,3.8603333333333336,0.0,2.6110000000000015,0.0,3.8603333333333336
2020-05-25 19:00:00,0.0,0.0,0.0,2.824666666666666,3.987000000000001,0.0,2.824666666666666,0.0,3.987000000000001
2020-05-25 20:00:00,0.0,0.0,0.0,3.3396666666666674,4.5923333333333325,0.0,3.3396666666666674,0.0,4.5923333333333325
2020-05-25 21:00:00,0.0,0.0,0.0,3.5420000000000003,4.837333333333333,0.0,3.5420000000000003,0.0,4.837333333333333
2020-05-25 22:00:00,0.0,0.0,0.0,3.116000000000001,4.099666666666667,0.0,3.116000000000001,0.0,4.099666666666667
2020-05-25 23:00:00,0.0,0.0,0.0,3.1666666666666665,4.251999999999997,0.0,3.1666666666666665,0.0,4.251999999999997
2020-05-26 00:00:00,0.0,0.0,0.0,4.1033333333333335,5.657333333333333,0.0,4.1033333333333335,0.0,5.657333333333333
2020-05-26 01:00:00,0.0,0.0,0.0,3.696333333333335,5.148666666666667,0.0,3.696333333333335,0.0,5.148666666666667
2020-05-26 02:00:00,0.0,0.0,0.0,2.2733333333333325,3.2479999999999984,0.0,2.2733333333333325,0.0,3.2479999999999984
2020-05-26 03:00:00,0.0,0.0,0.0,1.8123333333333338,2.697,0.0,1.8123333333333338,0.0,2.697
2020-05-26 04:00:00,0.0,0.0,0.0,2.1216666666666675,3.0469999999999993,0.0,2.1216666666666675,0.0,3.0469999999999993
2020-05-26 05:00:00,0.0,0.0,0.0,2.3530000000000006,3.3970000000000002,0.0,2.3530000000000006,0.0,3.3970000000000002
2020-05-26 06:00:00,0.0,0.0,0.0,1.963333333333334,2.9416666666666678,0.0,1.963333333333334,0.0,2.9416666666666678
2020-05-26 07:00:00,0.0,0.0,0.0,2.0093333333333327,2.9296666666666673,0.0,2.0093333333333327,0.0,2.9296666666666673
2020-05-26 08:00:00,0.0,0.0,0.0,1.421,2.2623333333333324,0.0,1.421,0.0,2.2623333333333324
2020-05-26 09:00:00,0.0,0.0,0.0,0.8893333333333333,1.3876666666666664,0.0,0.8893333333333333,0.0,1.3876666666666664
2020-05-26 10:00:00,0.0,0.0,0.0,1.212,1.961,0.0,1.212,0.0,1.961
2020-05-26 11:00:00,0.0,0.0,0.0,0.8799999999999998,1.3836666666666666,0.0,0.8799999999999998,0.0,1.3836666666666666
2020-05-26 12:00:00,0.0,0.0,0.0,0.5933333333333333,1.0736666666666665,0.0,0.5933333333333333,0.0,1.0736666666666665
2020-05-26 13:00:00,0.0,0.0,0.0,0.045666666666666654,0.23566666666666672,0.0,0.045666666666666654,0.0,0.23566666666666672
2020-05-26 14:00:00,0.0,0.0,0.0,0.23,0.477,0.0,0.23,0.0,0.477
2020-05-26 15:00:00,0.0,0.0,0.0,1.0140000000000002,1.6663333333333334,0.0,1.0140000000000002,0.0,1.6663333333333334
2020-05-26 16:00:00,0.0,0.0,0.0,0.9649999999999999,1.5173333333333334,0.0,0.9649999999999999,0.0,1.5173333333333334
2020-05-26 17:00:00,0.0,0.0,0.0,1.014,1.638333333333333,0.0,1.014,0.0,1.638333333333333
2020-05-26 18:00:00,0.0,0.0,0.0,1.1610000000000003,1.8463333333333332,0.0,1.1610000000000003,0.0,1.8463333333333332
2020-05-26 19:00:00,0.0,0.0,0.0,2.480666666666666,3.3666666666666667,0.0,2.480666666666666,0.0,3.3666666666666667
2020-05-26 20:00:00,0.0,0.0,0.0,2.2603333333333326,3.2006666666666663,0.0,2.2603333333333326,0.0,3.2006666666666663
2020-05-26 21:00:00,0.0,0.0,0.0,2.690333333333332,3.961,0.0,2.690333333333332,0.0,3.961
2020-05-26 22:00:00,0.0,0.0,0.0,2.520666666666668,3.4089999999999994,0.0,2.520666666666668,0.0,3.4089999999999994
2020-05-26 23:00:00,0.0,0.0,0.0,1.568,2.2426666666666666,0.0,1.568,0.0,2.2426666666666666
2020-05-27 00:00:00,0.0,0.0,0.0,0.9680000000000003,1.4463333333333332,0.0,0.9680000000000003,0.0,1.4463333333333332
2020-05-27 01:00:00,0.0,0.0,0.0,1.5963333333333338,2.208333333333333,0.0,1.5963333333333338,0.0,2.208333333333333
2020-05-27 02:00:00,0.0,0.0,0.0,6.761333333333332,8.737333333333332,0.0,6.761333333333332,0.0,8.737333333333332
2020-05-27 03:00:00,0.0,0.0,0.0,1.1996666666666667,1.8219999999999996,0.0,1.1996666666666667,0.0,1.8219999999999996
2020-05-27 04:00:00,0.0,0.0,0.0,1.8629999999999995,2.741333333333334,0.0,1.8629999999999995,0.0,2.741333333333334
2020-05-27 05:00:00,0.0,0.0,0.0,2.275999999999999,3.1983333333333324,0.0,2.275999999999999,0.0,3.1983333333333324
2020-05-27 06:00:00,0.0,0.0,0.0,2.1109999999999998,3.164333333333333,0.0,2.1109999999999998,0.0,3.164333333333333
2020-05-27 07:00:00,0.9958333333333332,1.9416666666666667,2.5658333333333334,2.472333333333334,3.5766666666666675,0.0,1.476500000000001,1.9416666666666667,1.0108333333333341
2020-05-27 08:00:00,0.30083333333333334,0.9149999999999999,1.2358333333333336,1.9403333333333341,2.9210000000000016,0.0,1.6395000000000008,0.9149999999999999,1.685166666666668
2020-05-27 09:00:00,0.0,0.0,0.0,2.718333333333333,4.120999999999999,0.0,2.718333333333333,0.0,4.120999999999999
2020-05-27 10:00:00,0.0,0.0,0.0,3.0076666666666667,4.712999999999999,0.0,3.0076666666666667,0.0,4.712999999999999
2020-05-27 11:00:00,0.0,0.0,0.0,2.744666666666666,4.2696666666666685,0.0,2.744666666666666,0.0,4.2696666666666685
2020-05-27 12:00:00,0.0,0.0,0.0,3.5120000000000005,5.58833333333333,0.0,3.5120000000000005,0.0,5.58833333333333
2020-05-27 13:00:00,0.0,0.0,0.0,3.602666666666667,5.440000000000001,0.0,3.602666666666667,0.0,5.440000000000001
2020-05-27 14:00:00,0.0,0.0,0.0,2.465333333333333,3.4416666666666673,0.0,2.465333333333333,0.0,3.4416666666666673
2020-05-27 15:00:00,0.0,0.0,0.0,2.303333333333333,3.1290000000000004,0.0,2.303333333333333,0.0,3.1290000000000004
2020-05-27 16:00:00,0.0,0.0,0.0,1.9023333333333343,2.6220000000000003,0.0,1.9023333333333343,0.0,2.6220000000000003
2020-05-27 17:00:00,0.0,0.0,0.0,2.4379999999999993,3.2866666666666657,0.0,2.4379999999999993,0.0,3.2866666666666657
2020-05-27 18:00:00,0.0,0.0,0.0,1.6260000000000001,2.2433333333333336,0.0,1.6260000000000001,0.0,2.2433333333333336
2020-05-27 19:00:00,0.0,0.0,0.0,1.6610000000000003,2.2993333333333323,0.0,1.6610000000000003,0.0,2.2993333333333323
2020-05-27 20:00:00,0.0,0.0,0.0,1.6909999999999998,2.328999999999999,0.0,1.6909999999999998,0.0,2.328999999999999
2020-05-27 21:00:00,0.0,0.0,0.0,1.938333333333333,2.509,0.0,1.938333333333333,0.0,2.509
2020-05-27 22:00:00,0.0,0.0,0.0,1.9499999999999997,2.636333333333332,0.0,1.9499999999999997,0.0,2.636333333333332
2020-05-27 23:00:00,0.0,0.0,0.0,1.942,2.612000000000001,0.0,1.942,0.0,2.612000000000001
2020-05-28 00:00:00,0.0,0.0,0.0,2.1526666666666667,2.776000000000001,0.0,2.1526666666666667,0.0,2.776000000000001
2020-05-28 01:00:00,0.0,0.0,0.0,3.271333333333333,4.214333333333333,0.0,3.271333333333333,0.0,4.214333333333333
2020-05-28 02:00:00,0.0,0.0,0.0,3.636666666666666,4.801333333333334,0.0,3.636666666666666,0.0,4.801333333333334
2020-05-28 03:00:00,0.0,0.0,0.0,3.9626666666666677,5.113666666666664,0.0,3.9626666666666677,0.0,5.113666666666664
2020-05-28 04:00:00,0.0,0.0,0.0,4.527333333333336,5.820666666666665,0.0,4.527333333333336,0.0,5.820666666666665
2020-05-28 05:00:00,0.0,0.0,0.0,5.4046666666666665,7.2573333333333325,0.0,5.4046666666666665,0.0,7.2573333333333325
2020-05-28 06:00:00,0.0,0.0,0.0,34.811666666666675,24.212666666666664,0.0,34.811666666666675,0.0,24.212666666666664
